datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2016-07-12 14:35:00,9.67499694824221,10.285736806769137,0.1762368553563168,3.103232259284367,,,76
2016-07-12 19:38:00,4.968011474609398,5.809636341441774,0.17755844782699237,2.1371477843356024,,,77
2016-07-12 21:19:00,4.865991210937523,6.201710308029021,0.1765783246023109,3.072234797085043,,,83
2016-07-13 12:27:00,6.472009277343773,6.755443408821236,0.17711393271065964,1.9946068736211202,,,79
2016-07-13 14:08:00,5.624002075195335,6.0765360762433716,0.177878052723117,1.8188717823408698,,,82
2016-07-13 19:11:00,4.628015136718773,5.330422363281286,0.17776000479857126,1.711733256346025,,,75
2016-07-13 20:52:00,4.12000427246096,4.50724817911788,0.1777500052832895,1.49913647397926,,,72
2016-07-14 12:01:00,9.830010986328148,10.36851262273018,0.1763243365126687,3.7439338558466755,,,74
2016-07-14 13:42:00,7.629998779296898,8.11140848795577,0.17694872713241822,2.6122749628103894,,,78
2016-07-14 20:26:00,4.53699645996096,5.018640919220786,0.17753846790546027,1.9781749544151797,,,78
2016-07-14 22:07:00,8.515985107421898,8.993397319747771,0.17624097739357547,3.2423169862424692,,,83
2016-07-15 11:35:00,9.649987792968773,9.557627766927112,0.17602668046951295,3.3287099394229225,,,75
2016-07-15 13:16:00,8.171990966796898,8.993576049804688,0.17675001081079245,3.418446004484973,,,80
2016-07-15 20:00:00,6.767999267578148,7.319492079336442,0.1766076065316985,1.8858802766502225,,,79
2016-07-15 21:41:00,7.353005981445335,8.065092250279065,0.1769762003705615,3.091494009628024,,,84
2016-07-16 12:50:00,6.317987060546898,7.152955104880164,0.17783562145004533,3.077663862531649,,,73
2016-07-16 14:31:00,3.4540039062500227,4.567307848808127,0.17776923588453195,2.906776147137899,,,78
2016-07-16 19:34:00,4.372003173828148,4.821252441406273,0.17750000581145287,0.8587332610662035,,,8
2016-07-16 21:15:00,-1.5560058593749773,-0.7936271667480241,0.1791250053793192,5.209698964543388,,,16
2016-07-17 12:24:00,,,,,,,0
2016-07-17 14:05:00,,,,,,,0
2016-07-17 19:08:00,-9.825994873046852,-10.263697193286987,0.1783703742203889,0.8587999034794697,,,27
2016-07-17 20:49:00,-11.342016601562477,-11.106536685719163,0.1788235341801363,0.6456748099673734,,,34
2016-07-18 20:22:00,5.214013671875023,5.904650364151962,0.17720482812588473,1.8583542472190582,,,83
2016-07-18 22:03:00,6.626000976562523,6.512691983309708,0.17760000797835263,1.7150865346534596,,,55
2016-07-19 11:31:00,10.395989990234398,10.410856410435315,0.17600001394748688,0.02477405761982989,,,7
2016-07-19 13:12:00,6.115991210937523,6.884477539062516,0.17712000846862794,2.6844541294644118,,,75
2016-07-19 19:56:00,5.53699645996096,6.391362483326986,0.1773658605610452,2.2762752510467625,,,82
2016-07-19 21:37:00,6.596002197265648,7.589135742187523,0.1764864986007278,3.151819248471707,,,74
2016-07-20 12:46:00,6.188012695312523,8.582413267477989,0.17707693194731688,5.823019612280522,,,39
2016-07-20 14:27:00,6.876000976562523,7.791678270881562,0.17644445598125458,2.705700329194744,,,81
2016-07-20 19:30:00,6.155999755859398,6.660700225830112,0.1772250084206462,2.277801467806859,,,80
2016-07-20 21:11:00,5.933007812500023,7.100749969482422,0.17677501123398542,3.3075311579002493,,,80
2016-07-21 12:20:00,11.482995605468773,11.822270243876687,0.1762432560727403,4.152863006784279,,,74
2016-07-21 14:01:00,12.228005981445335,12.57859725952153,0.1763750124722719,3.402025202257342,,,80
2016-07-21 19:04:00,14.808007812500023,13.843485973727354,0.17600001394748688,2.4738462265508434,,,31
2016-07-21 20:45:00,8.868005371093773,9.421469226515455,0.1766506133668394,2.77637453848692,,,83
2016-07-22 11:54:00,12.932000732421898,13.96600185084992,0.17621622959504257,3.8554485428338183,,,74
2016-07-22 13:35:00,12.853997802734398,12.516771946183212,0.17612049540123306,2.3267314682652165,,,83
2016-07-22 20:19:00,9.614007568359398,9.592603458770384,0.17668494296400514,1.9339062853001996,,,73
2016-07-22 22:00:00,8.961999511718773,10.239091855003721,0.1770952462795235,3.089915519795708,,,84
2016-07-23 11:28:00,,,,,,,0
2016-07-23 13:09:00,12.339990234375023,12.59199987340861,0.17619754429216739,2.7834760654058543,,,81
2016-07-23 19:53:00,9.955987548828148,10.462806366711163,0.17646342734011208,2.1804689809134246,,,82
2016-07-23 21:34:00,8.795983886718773,10.360218867549236,0.17674075177422277,3.451950067433198,,,81
2016-07-24 12:42:00,8.435998535156273,9.07698514755458,0.1767945312065621,2.191302868604613,,,73
2016-07-24 14:23:00,7.383996582031273,5.252044387090791,0.176857152510257,6.790720402444192,,,42
2016-07-24 19:26:00,10.413995361328148,11.209420374820127,0.1764473807262747,2.214299651466583,,,76
2016-07-24 21:07:00,9.58899841308596,9.780024799547732,0.17639474904066638,2.132912065505078,,,76
2016-07-25 12:16:00,,,,,,,0
2016-07-25 13:57:00,,,,,,,0
2016-07-25 20:30:00,,,,,,,0
2016-07-25 20:41:00,-10.142004394531227,-10.093815751509226,,0.21949310567535552,,,22
2016-07-26 11:50:00,-8.687994384765602,-8.601333505135983,,0.30274543694310985,,,27
2016-07-26 13:34:00,,,,,,,0
2016-07-26 20:15:00,6.864007568359398,7.005952359423247,0.17824691718007313,1.623671726551117,,,81
2016-07-26 21:56:00,7.512994384765648,8.51642303466798,0.1781500034034252,3.3737134436926217,,,80
2016-07-27 13:05:00,10.503991699218773,10.90997352600101,0.17807500418275596,2.7214945373560573,,,80
2016-07-27 14:46:00,,,,,,,0
2016-07-27 19:49:00,9.809991455078148,9.810866669077939,0.17795062065124512,2.0679292583153206,,,81
2016-07-27 21:30:00,8.507989501953148,8.919418186094731,0.17848780896605515,2.059591043795025,,,82
2016-07-28 12:39:00,9.033990478515648,9.395454149122372,0.17774026482910305,2.0117505241637286,,,77
2016-07-28 14:20:00,7.454003906250023,7.7507337616711425,0.17756098218080474,1.4538997938373426,,,82
2016-07-28 19:23:00,6.119989013671898,6.585095977783226,0.17803125316277146,1.7483191742064015,,,64
2016-07-28 21:04:00,5.283990478515648,5.663525929170532,0.17811765039668365,1.4245788652648854,,,68
2016-07-29 12:13:00,,,,,,,0
2016-07-29 13:53:00,,,,,,,0
2016-07-29 20:37:00,,,,,,,0
2016-07-29 22:18:00,,,,,,,0
2016-07-30 11:46:00,,,,,,,0
2016-07-30 13:27:00,,,,,,,0
2016-07-30 20:11:00,,,,,,,0
2016-07-30 21:52:00,3.7100006103515852,3.7100006103515852,0.17900000512599945,0.7060089111328125,,,4
2016-08-01 12:38:00,6.286004638671898,6.385066369461697,0.1780000039159435,2.6750681017285527,,,73
2016-08-01 14:16:00,6.648004150390648,7.218632618973913,0.17739025121781885,2.2601510796977204,,,82
2016-08-01 19:19:00,7.10999450683596,6.514333459102772,0.1781818216497248,2.342222207884004,,,66
2016-08-01 21:00:00,3.1339965820312727,3.1339965820312727,0.17800000309944153,0.496002197265625,,,2
2016-08-02 12:09:00,-1.3800109863281023,-2.360772000826273,0.17807692633225367,2.3680721515630676,,,26
2016-08-02 13:50:00,-1.3320068359374773,-2.0493674830386226,0.17894737344039113,4.01767303132707,,,19
2016-08-02 20:34:00,,,,,,,0
2016-08-02 22:15:00,,,,,,,0
2016-08-03 11:43:00,9.928002929687523,10.039949231270043,0.17741026289952108,3.616955838697122,,,78
2016-08-03 13:24:00,8.378015136718773,8.551869419642856,0.17745455189958795,2.658923666993751,,,77
2016-08-03 20:08:00,5.670007324218773,6.4089514560387215,0.1780983639545128,1.7564607999488264,,,61
2016-08-03 21:49:00,6.40400085449221,6.63126749178258,0.17821951573941766,1.5385470780755757,,,82
2016-08-04 12:57:00,5.905999755859398,6.8776033377941985,0.17809876909962408,2.2672146471097183,,,81
2016-08-04 14:38:00,6.429986572265648,7.1166221717735425,0.1769610478893503,2.0093728649846003,,,77
2016-08-04 19:41:00,6.204003906250023,6.9415601776867675,0.17785366315667223,2.4975132542456544,,,41
2016-08-04 21:22:00,5.566003417968773,6.191291222205564,0.17803077262181502,1.6753670925029431,,,65
2016-08-05 12:31:00,1.0360046386718977,1.727578546971472,0.17822222577200997,3.8498386515588585,,,81
2016-08-05 14:12:00,5.037988281250023,5.505896309094567,0.17779487619797388,2.63418423487914,,,78
2016-08-05 19:15:00,,,,,,,0
2016-08-05 20:56:00,,,,,,,0
2016-08-06 12:05:00,,,,,,,0
2016-08-06 13:46:00,,,,,,,0
2016-08-06 20:30:00,,,,,,,0
2016-08-06 22:11:00,-21.015997314453102,-20.586445448133645,0.18222223387824166,1.2724707933049835,,,9
2016-08-07 11:39:00,5.107995605468773,6.543724987553617,0.17815686762332916,4.218501580998572,,,51
2016-08-07 13:20:00,5.469995117187523,5.932472991943371,0.17775000482797623,1.6683749213385217,,,80
2016-08-07 20:04:00,,,,,,,0
2016-08-07 21:45:00,-17.782003784179665,-17.85320434570309,0.18200001120567322,0.2629945656631951,,,15
2016-08-08 12:54:00,2.2049957275390852,2.9436625162760492,0.17866667111714682,3.723268507136626,,,30
2016-08-08 14:35:00,5.480004882812523,5.873607526506703,0.17825974465964675,2.1190132427954795,,,77
2016-08-08 19:38:00,5.014001464843773,5.726691080729211,0.17808000405629476,1.4831085143850047,,,75
2016-08-08 21:19:00,4.873986816406273,4.951557744013826,0.17815584757111289,0.6385711788794811,,,77
2016-08-09 12:27:00,4.965997314453148,5.777534894245434,0.17821951573941766,1.9496823944944097,,,82
2016-08-09 14:08:00,5.193994140625023,6.029772099362162,0.17840506721146498,2.299575720922549,,,79
2016-08-09 19:11:00,4.892007446289085,5.347426813299023,0.1780606092828693,1.0713106514125763,,,66
2016-08-09 20:52:00,4.659997558593773,4.9549213409424055,0.17832500375807286,0.8293462262187595,,,80
2016-08-10 12:01:00,5.726007080078148,6.974951934814499,0.17785000447183846,3.252448568122814,,,80
2016-08-10 13:42:00,5.058984375000023,6.058704134313075,0.1777561028919569,2.743976714548213,,,82
2016-08-10 20:26:00,4.920007324218773,5.119039401760347,0.17802597717805344,1.2306159862050143,,,77
2016-08-10 22:07:00,3.5159851074218977,3.779316823075476,0.1781707351527563,1.2400138181491587,,,82
2016-08-11 11:35:00,8.067987060546898,9.368986955473702,0.1775189943705933,5.224999893815914,,,79
2016-08-11 13:16:00,6.541986083984398,6.953099543873861,0.1773658612879311,2.3170505638915224,,,82
2016-08-11 20:00:00,5.663995361328148,6.087661038912302,0.1782461574444404,1.323789096047455,,,65
2016-08-11 21:41:00,5.086999511718773,5.460744476318382,0.17825000546872616,1.681660184239566,,,8
2016-08-12 12:50:00,,,,,,,0
2016-08-12 14:31:00,,,,,,,0
2016-08-12 19:34:00,6.954003906250023,7.15713780721029,0.17811111443572575,1.3451470475810128,,,72
2016-08-12 21:15:00,5.683984375000023,5.728427896154983,0.17812048527131596,1.115342642035171,,,83
2016-08-13 12:24:00,5.055993652343773,6.3851600176022885,0.1780493864674627,3.039683221288523,,,81
2016-08-13 14:05:00,5.459985351562523,5.94012740697616,0.17810256740985772,1.8642587026016382,,,78
2016-08-13 19:08:00,,,,,,,0
2016-08-13 20:49:00,,,,,,,0
2016-08-14 11:58:00,-13.844000244140602,-13.784117126464821,0.180555562592215,0.450707025400721,,,36
2016-08-14 13:39:00,-10.918005371093727,-11.100670030381934,0.17977778447998893,0.7814673038253663,,,18
2016-08-14 20:22:00,,,,,,,0
2016-08-14 22:03:00,-10.81999816894529,-10.783333841959632,0.18004762629667917,1.0222692749717441,,,84
2016-08-15 11:31:00,,,,,,,0
2016-08-15 13:12:00,8.015985107421898,8.582142857142856,0.17771429249218532,1.97994590645981,,,14
2016-08-15 19:56:00,4.69300231933596,5.147918701171875,0.1780800038576126,1.0878137855856427,,,50
2016-08-15 21:37:00,,,,,,,0
2016-08-16 12:46:00,,,,,,,0
2016-08-16 14:27:00,,,,,,,0
2016-08-16 19:30:00,,,,,,,0
2016-08-16 21:11:00,-2.8100036621093523,-2.8100036621093523,0.17800000309944153,0.0,,,3
2016-08-17 12:20:00,8.270013427734398,8.710123797160861,0.17792683312805688,3.0455710180300275,,,82
2016-08-17 14:01:00,8.174005126953148,8.398525129045765,0.17764286253423917,2.1360932513057587,,,84
2016-08-17 19:04:00,9.111993408203148,8.264161682128929,0.17733334501584372,1.4263715993242965,,,12
2016-08-17 20:45:00,5.271997070312523,5.362698989316641,0.17812048527131596,0.8285795299587196,,,83
2016-08-18 11:54:00,8.100000000000023,8.952889072747894,0.17800000383530135,2.994957735391741,,,81
2016-08-18 13:35:00,5.536004638671898,6.249858202253108,0.1778928613556283,3.0773710391631663,,,56
2016-08-18 20:19:00,5.464013671875023,5.464013671875023,0.17800000309944153,0.0,,,4
2016-08-18 22:00:00,3.9940124511718977,3.8450710478283554,0.17802381267150244,1.003831241964081,,,84
2016-08-19 11:28:00,,,,,,,0
2016-08-19 13:09:00,5.813989257812523,6.388108317057288,0.17802667001883188,1.6829472268300298,,,75
2016-08-19 19:53:00,4.801995849609398,5.144475936889648,0.17800000309944153,0.8765482984792888,,,80
2016-08-19 21:34:00,4.305993652343773,4.314211963471962,0.17814286053180695,1.0137370540675184,,,84
2016-08-20 12:42:00,5.011987304687523,6.330818415262627,0.17821687136787967,3.3453368236826466,,,83
2016-08-20 14:23:00,5.110009765625023,5.711875915527344,0.17810000330209733,1.2855289951149707,,,80
2016-08-20 19:26:00,4.830010986328148,5.973120117187534,0.17826667030652363,2.0436037877539683,,,75
2016-08-20 21:07:00,4.902001953125023,5.466663614908896,0.17797619494653882,1.1855441178911397,,,84
2016-08-21 12:16:00,4.804010009765648,6.468714468819769,0.17792857633460135,3.3359032652662837,,,84
2016-08-21 13:57:00,5.139993286132835,5.710000610351585,0.17810256740985772,1.636488521335498,,,78
2016-08-21 19:00:00,,,,,,,0
2016-08-21 20:41:00,4.761010742187523,5.099332609630778,0.17814286053180695,1.0795970027410802,,,84
2016-08-22 11:50:00,6.782006835937523,8.420455430429229,0.17741772834258743,3.7698188150946974,,,79
2016-08-22 13:31:00,4.715997314453148,5.416426723818233,0.17822785166245472,3.142655193833572,,,79
2016-08-22 20:15:00,5.697991943359398,5.697991943359398,0.18000000715255737,0.0,,,2
2016-08-22 21:56:00,2.9489990234375227,2.9039026027772934,0.17812195456609492,0.9587798546117126,,,82
2016-08-23 13:05:00,5.952005004882835,6.490710529528201,0.17805263478504985,1.9777690832250527,,,76
2016-08-23 14:46:00,,,,,,,0
2016-08-23 19:49:00,5.28199157714846,5.840523202078714,0.17802381267150244,1.633483415001435,,,84
2016-08-23 21:30:00,3.4080139160156477,3.498861779107017,0.17816667010386786,1.12388505550317,,,72
2016-08-24 12:39:00,5.641992187500023,6.827698808834896,0.17819753454791176,2.7851212446883773,,,81
2016-08-24 14:20:00,7.308999633789085,7.788657807140851,0.17812195547470233,2.893881501373469,,,82
2016-08-24 19:23:00,5.659997558593773,6.043879644554806,0.1780722924025662,1.5624074389929627,,,83
2016-08-24 21:04:00,4.765985107421898,4.80821307954335,0.17814286053180695,0.9641276029339514,,,84
2016-08-25 12:13:00,,,,,,,0
2016-08-25 13:53:00,,,,,,,0
2016-08-25 20:37:00,,,,,,,0
2016-08-25 22:18:00,,,,,,,0
2016-08-26 11:46:00,-17.795996093749977,-18.24084147791706,0.18038710374985972,0.9897546169066141,,,31
2016-08-26 13:27:00,-18.427999877929665,-18.42566007288488,0.18034147053230098,0.6795851689646866,,,41
2016-08-26 20:11:00,-18.425009155273415,-18.39092254638669,0.18204001128673553,0.6674760800913602,,,50
2016-08-26 21:52:00,-22.515997314453102,-22.198574538457933,0.18188096316797392,0.6081533788773421,,,84
2016-08-27 13:01:00,4.954995727539085,5.550281143188499,0.178250003606081,2.079776513283958,,,64
2016-08-27 14:42:00,4.715997314453148,4.945626055184107,0.17820339334213128,0.9030438279598368,,,59
2016-08-27 19:45:00,4.63599548339846,4.751329403831846,0.178619051973025,0.8366738755003805,,,84
2016-08-27 21:26:00,3.7659851074218977,3.356281534830771,0.178619051973025,1.4652107045782623,,,84
2016-08-28 12:35:00,5.770013427734398,6.419793078364194,0.17800000370765218,3.1684454334775394,,,49
2016-08-28 14:16:00,6.215997314453148,6.923495520166625,0.1778795241591442,2.964483458616827,,,83
2016-08-28 19:19:00,,,,,,,0
2016-08-28 21:00:00,1.9080139160156477,1.9080139160156477,0.17800000309944153,0.0,,,1
2016-08-29 12:09:00,,,,,,,0
2016-08-29 13:50:00,-13.052008056640602,-13.028411726518073,0.1795000061392784,0.889659276202378,,,44
2016-08-29 20:34:00,-15.420004272460915,-6.999551010131825,0.17990000694990158,10.49322762002047,,,40
2016-08-29 22:15:00,0.7919860839843977,0.717999169134373,0.1792258120352222,1.1449180078454761,,,62
2016-08-30 11:43:00,,,,,,,0
2016-08-30 13:24:00,,,,,,,0
2016-08-30 20:08:00,,,,,,,0
2016-08-30 21:49:00,-0.6200012207031023,-4.344000244140602,0.17866667111714682,5.276437870655722,,,3
2016-09-01 12:31:00,4.593988037109398,5.102000354585243,0.17816667010386786,2.287344821265288,,,84
2016-09-01 14:12:00,5.07300720214846,5.384389216725424,0.17841463808606312,2.1872575971099106,,,82
2016-09-01 19:15:00,-13.215002441406227,-13.336401367187477,0.18035000786185265,0.6048250356609487,,,40
2016-09-01 20:56:00,-15.165991210937477,-14.92889916204632,0.18064516975033668,0.6057371184098213,,,31
2016-09-02 12:05:00,4.037988281250023,4.4725408860194875,0.17827160858813626,2.4510752836424126,,,81
2016-09-02 13:46:00,4.326013183593773,4.43785679828693,0.17826506387756533,1.5046478965892942,,,83
2016-09-02 20:30:00,-22.944006347656227,-22.978399658203102,0.18240001201629638,0.15558323694289822,,,5
2016-09-02 22:11:00,-8.484014892578102,-7.822882080078102,0.1798400068283081,1.655294443948062,,,25
2016-09-03 11:39:00,3.3359924316406477,3.865078494423358,0.17800000309944153,2.031239801717275,,,76
2016-09-03 13:20:00,4.011987304687523,4.034909868843954,0.1782531681694562,1.6236998609857618,,,79
2016-09-03 20:04:00,3.8019958496093977,3.6093064081101147,0.17809524138768515,0.7268201292000607,,,84
2016-09-03 21:45:00,-0.06101074218747726,-0.2546197073800158,0.17866667111714682,3.27142138457493,,,84
2016-09-04 12:54:00,3.9959960937500227,3.7755074278949223,0.17810959256675146,2.016269975060462,,,73
2016-09-04 14:35:00,3.7759948730468977,3.296787783974139,0.1785000041127205,2.6150752463441522,,,76
2016-09-04 19:38:00,3.7000061035156477,3.4171464223710473,0.17815873357984754,0.8782874593638816,,,63
2016-09-04 21:19:00,,,,,,,0
2016-09-05 12:27:00,-0.12198486328122726,0.5490811622749447,0.17816949496834966,2.905813893839706,,,59
2016-09-05 14:08:00,3.9069915771484602,3.9200258822054934,0.17832432808102788,2.1819186147502694,,,74
2016-09-05 19:11:00,3.5540100097656477,3.142738414946052,0.17811905095974603,1.1682578890392752,,,84
2016-09-05 20:52:00,3.5799957275390852,2.9654530843098996,0.17814286053180695,1.5060128449013874,,,84
2016-09-06 12:01:00,3.6020141601562727,4.242599450536545,0.17814458188522292,2.6816606152130906,,,83
2016-09-06 13:42:00,3.9710021972656477,4.271223449707065,0.17812500335276127,1.848623173595228,,,80
2016-09-06 20:26:00,,,,,,,0
2016-09-06 22:07:00,,,,,,,0
2016-09-07 11:35:00,2.4599853515625227,2.337110765674481,0.17805063611344446,2.0460047579196408,,,79
2016-09-07 13:16:00,3.9080139160156477,4.030546351841565,0.17815584757111289,1.6652459206069137,,,77
2016-09-07 20:00:00,,,,,,,0
2016-09-07 21:41:00,,,,,,,0
2016-09-08 12:50:00,2.6770111083984602,2.3892089843750455,0.1786000043153763,1.0207796378898826,,,10
2016-09-08 14:31:00,,,,,,,0
2016-09-08 19:34:00,,,,,,,0
2016-09-08 21:15:00,,,,,,,0
2016-09-09 12:24:00,,,,,,,0
2016-09-09 14:05:00,,,,,,,0
2016-09-09 19:08:00,-14.161993408203102,-14.027574375697498,0.18017143607139588,1.6602726308439584,,,70
2016-09-09 20:49:00,,,,,,,0
2016-09-10 11:58:00,,,,,,,0
2016-09-10 13:39:00,,,,,,,0
2016-09-10 20:22:00,,,,,,,0
2016-09-10 22:03:00,,,,,,,0
2016-09-11 11:31:00,,,,,,,0
2016-09-11 13:12:00,-12.665991210937477,-11.757465616861964,0.17973333994547527,2.5773072484193635,,,30
2016-09-11 19:56:00,,,,,,,0
2016-09-11 21:37:00,,,,,,,0
2016-09-12 12:46:00,-13.660009765624977,-14.810805257161462,0.18106667498747508,1.9910339559151486,,,15
2016-09-12 14:27:00,-10.496008300781227,-10.270621901292031,0.17992308277350205,1.3795859991507922,,,26
2016-09-12 19:30:00,,,,,,,0
