datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2025-04-01 18:22:00,-25.316000366210915,-25.396555752224373,0.23522223283847174,2.1711664743215815,,,18
2025-04-01 19:24:00,-23.885992431640602,-24.29857482910154,0.21714286719049727,1.2910996920186542,,,7
2025-04-01 20:03:00,-25.396002197265602,-25.961337506329556,0.23629630826137685,1.7928480078891458,,,27
2025-04-01 21:05:00,-28.478002929687477,-28.36205551559857,0.22356757884090012,2.012748644105973,,,37
2025-04-01 21:41:00,-35.85199584960935,-35.350588002897894,0.29731888322406114,2.1528724816310136,,,461
2025-04-01 22:43:00,-36.17400207519529,-35.44345649179783,0.23209091990885108,2.0516888890228056,,,396
2025-04-01 23:22:00,-35.927999877929665,-35.541434671485575,0.29781629490454165,2.0716281654418727,,,479
2025-04-02 00:24:00,-35.18399658203123,-34.91780542226937,0.23063462625902434,1.9710198424797796,,,520
2025-04-02 01:03:00,-35.08000793457029,-34.54742239868531,0.29506345376867543,2.2347655330055853,,,331
2025-04-02 12:56:00,,,,,,,0
2025-04-02 13:58:00,-23.172003173828102,-23.377987858287042,0.2158552743167731,2.1672891637180993,,,456
2025-04-02 14:37:00,-22.865003967285134,-22.77010074483934,0.23113219380036168,2.1514885939920867,,,348
2025-04-02 15:39:00,-21.487997436523415,-21.631054576990635,0.2135933256580969,1.9396149128243503,,,359
2025-04-02 16:15:00,-21.711996459960915,-21.43565174529064,0.22929513808820173,1.7957118754244634,,,349
2025-04-02 17:17:00,-21.146002197265602,-20.88745205677128,0.21277324528499164,1.8942807348037467,,,269
2025-04-02 17:56:00,-19.571997070312477,-20.172111037681816,0.22732414767659945,1.7225787391364262,,,145
2025-04-02 18:58:00,-22.006002807617165,-21.676899787817092,0.2138427077384477,1.8570766318045424,,,178
2025-04-02 19:37:00,-22.342001342773415,-21.914307241900673,0.23005948999557355,1.9367161896665224,,,269
2025-04-02 20:39:00,-22.862005615234352,-22.68096664549492,0.21504486554688074,2.2975129137892223,,,379
2025-04-02 21:15:00,-23.399999999999977,-23.452069295865755,0.2562249382578493,2.612759829981512,,,329
2025-04-02 21:18:00,-23.978002929687477,-24.40023422241208,0.23350000903010368,1.7885531310606595,,,60
2025-04-02 22:17:00,-25.329992675781227,-25.546568517156118,0.21256597750387501,3.7170440367012327,,,523
2025-04-02 22:56:00,-25.52799835205076,-25.87876756685273,0.2793243409948306,3.4877404254450806,,,444
2025-04-02 23:58:00,-25.558004760742165,-25.64259382059771,0.2125841502525359,3.053346296460755,,,517
2025-04-03 00:37:00,-26.272009277343727,-26.323363485049782,0.2800643932026343,2.8879733944678936,,,466
2025-04-03 13:32:00,-22.653997802734352,-22.331346867002253,0.21452414845598156,2.4506816218395633,,,290
2025-04-03 14:11:00,-22.948004150390602,-22.27815007821914,0.2305289353385116,2.312942070793056,,,363
2025-04-03 15:13:00,-21.351995849609352,-20.616152623014614,0.2126132183760967,2.43322919513811,,,212
2025-04-03 15:49:00,-22.170004272460915,-21.002830212525623,0.2284848571124703,2.539711850969659,,,99
2025-04-03 15:52:00,-18.230001831054665,-18.565669292484927,0.22616514795963918,1.5588817640777288,,,109
2025-04-03 16:51:00,-17.590002441406227,-18.190884206960845,0.2101441523781768,1.7238474305628986,,,111
2025-04-03 17:30:00,-17.875997924804665,-18.44482788970504,0.22537682119055072,1.96708839232967,,,138
2025-04-03 18:32:00,-17.478002929687477,-18.708423815275466,0.21096842994815426,2.622601122829096,,,95
2025-04-03 19:11:00,-17.974005126953102,-19.26577745894309,0.22653521954173772,2.06970630395577,,,71
2025-04-03 20:13:00,-19.560003662109352,-19.99637528758936,0.21220340003064797,2.3946703350867082,,,177
2025-04-03 20:51:00,-21.41599884033201,-21.301451460812046,0.2294312031990891,2.6921683012011144,,,218
2025-04-03 21:51:00,-26.037001037597634,-25.29056356178137,0.21233585999821716,3.6915610855286864,,,530
2025-04-03 22:29:00,-25.647001647949196,-25.328211786975572,0.2785525266166147,3.4413055091990867,,,438
2025-04-03 23:32:00,-25.877996826171852,-25.566207951371354,0.21254194580739544,3.4364005239760536,,,465
2025-04-04 00:10:00,-26.55699768066404,-26.217368034302694,0.27975985671826237,3.2848968311820417,,,508
2025-04-04 01:13:00,,,,,,,0
2025-04-04 13:06:00,-21.982000732421852,-22.015790164831884,0.1985757662491365,3.177676694548608,,,66
2025-04-04 13:44:00,-22.541998291015602,-22.477354387051776,0.23120232262363324,2.4951067939162783,,,173
2025-04-04 14:47:00,-21.20000305175779,-21.507835557725684,0.21375927025521244,2.2125155413602777,,,108
2025-04-04 15:25:00,-21.627996826171852,-21.34660131281069,0.2292181902311065,2.0038706173227414,,,110
2025-04-04 16:25:00,-20.73399963378904,-20.267636855767677,0.21200001087723946,2.369429597120866,,,49
2025-04-04 17:03:00,-20.791998291015602,-20.75462802064183,0.2280784424613504,2.6096879091248195,,,51
2025-04-04 18:06:00,-19.586004638671852,-20.809394697709507,0.21266667725461902,3.2566980252851274,,,33
2025-04-04 18:44:00,-23.504003906249977,-23.38709522594104,0.23163637654347854,3.369553663282108,,,11
2025-04-04 19:46:00,-21.873999023437477,-22.091329443154194,0.21455463441480108,1.5059594289769025,,,119
2025-04-04 20:25:00,-22.989996337890602,-23.465609810047567,0.23249624949648864,1.53968987851067,,,133
2025-04-04 21:24:00,-24.788000488281227,-25.126880337329595,0.21866667725092975,1.9858894789718875,,,141
2025-04-04 22:03:00,-31.429998779296852,-30.23338919402545,0.2868169709207465,3.453978351827045,,,519
2025-04-04 23:05:00,-31.730001831054665,-30.478536570573027,0.2165168191955871,3.2134526194466857,,,476
2025-04-04 23:44:00,-32.1300109863281,-31.069220600240556,0.28823183948258285,3.0066727865123877,,,509
2025-04-05 00:46:00,-31.340002441406227,-30.991358870911057,0.22212950838841408,2.623824434623472,,,417
2025-04-05 13:18:00,-23.817999267578102,-24.59597364451784,0.23454795451196905,2.934721499288196,,,73
2025-04-05 14:20:00,-25.362005615234352,-24.67418622897779,0.2034045891224883,2.426333222787541,,,131
2025-04-05 14:59:00,-23.269995117187477,-23.335061707788554,0.2321224586696041,3.1246008744474567,,,49
2025-04-05 15:58:00,-19.750006103515602,-20.287642451695007,0.21200000973684446,2.357693685242062,,,28
2025-04-05 16:37:00,-21.295996093749977,-21.48613044984876,0.22935484734273726,3.278496850862542,,,31
2025-04-05 17:39:00,-23.04399719238279,-23.615679321289036,0.2166400134563446,4.102487852614797,,,25
2025-04-05 18:18:00,-21.521002197265602,-21.171781073676186,0.22888889577653673,1.428717590572634,,,18
2025-04-05 19:20:00,-23.426000976562477,-23.590751393636054,0.21633334395786127,2.9103564071478307,,,24
2025-04-05 19:59:00,-24.14800109863279,-24.130677660773756,0.23335295236285994,1.1926460035669089,,,68
2025-04-05 21:01:00,-25.454000854492165,-25.634532674153633,0.21956463887983438,1.4650949050581015,,,147
2025-04-05 21:37:00,-27.243002319335915,-27.26955121668371,0.23879269510507584,1.6896508141177624,,,164
2025-04-05 22:39:00,-32.88800659179685,-31.6615915197105,0.22343479388433954,3.083698161662086,,,414
2025-04-05 23:18:00,-32.696005249023415,-31.88822938903303,0.28987191100258475,2.730972641177034,,,484
2025-04-06 00:22:00,-32.125997924804665,-31.813381860933987,0.2237216816330051,2.4656584170707867,,,503
2025-04-06 00:59:00,-32.93601074218748,-32.50117906415494,0.29085155152807046,2.1583773318929396,,,357
2025-04-06 12:52:00,,,,,,,0
2025-04-06 13:56:00,,,,,,,0
2025-04-06 14:33:00,,,,,,,0
2025-04-06 15:37:00,,,,,,,0
2025-04-06 16:11:00,,,,,,,0
2025-04-06 17:13:00,-27.993994140624977,-27.81933441162107,0.219333345691363,0.3881781125581382,,,6
2025-04-06 17:53:00,,,,,,,0
2025-04-06 18:54:00,-27.952001953124977,-27.952001953124977,0.2200000137090683,0.0,,,4
2025-04-06 19:33:00,,,,,,,0
2025-04-06 20:37:00,-28.522009277343727,-28.550810498869794,0.22148315842901722,0.6247507185049372,,,89
2025-04-06 21:11:00,-27.582006835937477,-27.576137627495626,0.24248890346950955,0.20997953539931255,,,45
2025-04-06 21:15:00,,,,,,,0
2025-04-06 22:15:00,-28.940008544921852,-28.873767565442336,0.23571429740298877,0.4700737097495366,,,77
2025-04-06 22:52:00,-29.649999999999977,-29.87128786140653,0.2657349447169936,0.707194342162838,,,249
2025-04-06 23:54:00,-31.298010253906227,-31.088714409616642,0.24250584692922547,1.822136502188066,,,514
2025-04-07 00:33:00,-29.240003967285134,-30.03146003206868,0.2657894871960905,1.7714191275087556,,,266
2025-04-07 13:29:00,-27.31200256347654,-27.358357640316598,0.21680001145914982,1.422130671613164,,,95
2025-04-07 14:07:00,-25.66600646972654,-25.03421550549956,0.2307368501236564,1.2821042101761877,,,19
2025-04-07 15:10:00,-22.605993652343727,-23.327504221598275,0.20666667694846788,2.215018683823108,,,12
2025-04-07 15:45:00,,,,,,,0
2025-04-07 15:49:00,-23.12200012207029,-22.74689865112302,0.22410000935196878,1.9201328745337074,,,20
2025-04-07 16:47:00,-25.032003784179665,-25.04046885172525,0.2112000107765198,2.097877115122083,,,30
2025-04-07 17:26:00,-21.355993652343727,-21.42039794921874,0.22040001451969146,0.35373988564959596,,,5
2025-04-07 18:29:00,-23.76000061035154,-23.35925140380857,0.2075000088661909,1.5055300046661066,,,8
2025-04-07 19:07:00,,,,,,,0
2025-04-07 20:10:00,-26.705999755859352,-26.181456167047656,0.21456818993796,1.686720744962181,,,88
2025-04-07 20:49:00,-26.627996826171852,-26.16371808733257,0.23668572434357235,1.344587379721616,,,35
2025-04-07 21:47:00,-27.099996948242165,-27.463131614967608,0.2179074170826762,1.4010396997033725,,,216
2025-04-07 22:26:00,-28.120001220703102,-27.979239618210556,0.25909525014105295,2.1436593918111733,,,42
2025-04-07 23:29:00,-28.795004272460915,-29.107620837024797,0.23602062963026085,1.7526319476131735,,,194
2025-04-08 00:08:00,-30.15599670410154,-30.26050175984699,0.2662933454910914,2.1751966120256623,,,300
2025-04-08 01:10:00,-34.25400390624998,-34.03075674396669,0.25113699564786807,1.6435715630068775,,,146
2025-04-08 13:02:00,,,,,,,0
2025-04-08 13:42:00,-24.881994628906227,-24.532370219511108,0.23013236406533158,2.6605306540223532,,,136
2025-04-08 14:43:00,-21.123999023437477,-21.7974519926926,0.20386207668945708,2.8350455412129874,,,29
2025-04-08 15:22:00,-21.526007080078102,-21.20505612021995,0.21921054077775856,2.407744963011645,,,38
2025-04-08 16:22:00,-23.016004943847634,-21.688063049316384,0.204117654439281,3.0280806467229584,,,34
2025-04-08 17:01:00,-19.239996337890602,-19.296470013786745,0.2138823630178676,2.007394571903349,,,17
2025-04-08 18:03:00,-19.702001953124977,-19.445913032863416,0.19947826797547547,1.6038028095904202,,,23
2025-04-08 18:41:00,-20.847998046874977,-20.847998046874977,0.21800000965595245,0.0,,,1
2025-04-08 19:43:00,-25.459997558593727,-23.9592310978816,0.20923077802245432,3.041255658861231,,,52
2025-04-08 20:22:00,-21.02800598144529,-22.055668894449838,0.22333334510525069,2.1108401750289802,,,12
2025-04-08 21:21:00,-24.347998046874977,-24.44566802978514,0.21060001105070114,1.7901253560067107,,,30
2025-04-08 21:25:00,,,,,,,0
2025-04-08 22:00:00,-28.948004150390602,-28.856865403258666,0.24729127118599067,1.9118302435810095,,,206
2025-04-08 23:02:00,-29.998007202148415,-29.857541228718816,0.2384046353184419,1.6430939884997335,,,173
2025-04-08 23:42:00,-30.401998901367165,-30.225156459724303,0.26603525404362954,1.7950706718949294,,,227
2025-04-09 00:44:00,-32.75200500488279,-32.56691766466412,0.24669197501082504,2.1683261572254833,,,448
2025-04-09 01:23:00,,,,,,,0
2025-04-09 13:16:00,-21.90800323486326,-21.287914242951757,0.21900001200644867,1.962860566324684,,,46
2025-04-09 14:17:00,-20.446005249023415,-19.78133675711493,0.19904762648400806,2.0983779566111584,,,21
2025-04-09 14:57:00,-19.79399719238279,-20.531175829016632,0.21743479306283203,3.1140025837524092,,,46
2025-04-09 15:55:00,-16.687994384765602,-18.301076180594293,0.19685714851532662,3.86558781177899,,,28
2025-04-09 15:59:00,,,,,,,0
2025-04-09 16:33:00,-19.429998779296852,-18.377217301078446,0.21208696456059165,2.9893296690140243,,,23
2025-04-09 17:36:00,-17.394003295898415,-18.196881713867157,0.19704000771045685,2.9743119054282374,,,25
2025-04-09 18:14:00,-17.246008300781227,-16.96289248996311,0.20888889994886187,1.823689796355133,,,18
2025-04-09 19:17:00,-20.104010009765602,-20.137145560128317,0.20057143483843123,1.1636004099347996,,,7
2025-04-09 19:57:00,-21.810003662109352,-21.31400364467075,0.22138096356675738,2.4328749693153253,,,42
2025-04-09 20:59:00,-26.466009521484352,-25.02542205810545,0.21212001040577888,2.9213922341800287,,,100
2025-04-09 21:33:00,-22.508001708984352,-22.925729786265947,0.2265454652634534,1.6024990377531734,,,22
2025-04-09 22:36:00,-27.709997558593727,-26.796699385209507,0.2299697067249905,2.0132240850736207,,,66
2025-04-09 23:14:00,-28.418005371093727,-28.33161877441404,0.25883201324939725,1.28439273948342,,,125
2025-04-10 00:17:00,-31.045004272460915,-30.749823117256142,0.2406054784078151,1.679403738981254,,,512
2025-04-10 00:57:00,-30.466009521484352,-30.2411524333651,0.26470635920053437,1.7261935091405662,,,252
2025-04-10 13:50:00,-24.316000366210915,-24.125456099076672,0.20843637395988812,2.078936906827222,,,55
2025-04-10 14:29:00,-21.679998779296852,-21.850158926156837,0.22115385818939942,1.5646562839405294,,,26
2025-04-10 15:33:00,-21.492010498046852,-21.218002801192398,0.20242105973394295,1.8400354390500995,,,19
2025-04-10 16:07:00,-22.545996093749977,-21.446822940602004,0.2197647156084285,1.8036430320155252,,,17
2025-04-10 17:11:00,-21.946005249023415,-20.732002766927053,0.2012000113725662,1.7141308632903371,,,15
2025-04-10 17:48:00,-20.239996337890602,-19.944667561848945,0.21688889960447946,0.6674866086929678,,,9
2025-04-10 18:50:00,-23.827001953124977,-23.80450286865232,0.20900001376867294,1.7586788766192907,,,4
2025-04-10 19:29:00,-22.948004150390602,-22.894000244140614,0.22600001096725464,1.2089169918488174,,,5
2025-04-10 20:31:00,-23.81200256347654,-24.02350273132322,0.20925001427531242,1.8794699418996892,,,8
2025-04-10 21:12:00,-25.19500579833982,-25.400005086263008,0.23366667702794075,0.9510013464162053,,,12
2025-04-10 22:09:00,-29.342001342773415,-29.27074113928751,0.22339131553535876,1.2098132594290705,,,138
2025-04-10 22:48:00,-30.045996093749977,-29.938881225585902,0.2658666710058848,0.882332394950151,,,75
2025-04-10 23:50:00,-33.901998901367165,-33.54637778190502,0.25069530765337444,2.1568867832450622,,,489
2025-04-11 00:31:00,-32.13400878906248,-32.039145735855925,0.2735494679802067,1.1490717575351392,,,182
2025-04-11 13:26:00,-24.265997314453102,-24.454901885986317,0.2085000067949295,1.1853814397552762,,,20
2025-04-11 14:03:00,-24.049993896484352,-24.48000116762904,0.2290434876213903,1.409502980148718,,,23
2025-04-11 15:07:00,-27.687994384765602,-26.943637516522614,0.2163232427955878,2.1125549995899693,,,99
2025-04-11 15:43:00,,,,,,,0
2025-04-11 15:44:00,-22.955999755859352,-22.783686266447347,0.22410527499098526,0.9473821685117655,,,19
2025-04-11 16:43:00,-25.378996276855446,-24.475832366943337,0.20941667755444845,2.5263348120603335,,,24
2025-04-11 17:24:00,-21.123999023437477,-21.172221883138008,0.21977779103649986,0.735688238249242,,,9
2025-04-11 18:26:00,-25.788000488281227,-25.240175462805695,0.21200001045413638,2.128476877769152,,,23
2025-04-11 19:03:00,,,,,,,0
2025-04-11 20:05:00,-24.677999877929665,-25.168000284830697,0.21106667617956798,1.1152322902157048,,,15
2025-04-11 20:46:00,-28.82500305175779,-28.34905090332029,0.2449500121176243,0.9349629253495215,,,40
2025-04-11 21:43:00,-29.696005249023415,-29.58189156272192,0.22436364550482144,1.2013298219261246,,,110
2025-04-11 22:22:00,-30.34599914550779,-30.410314599791548,0.2528358287553289,1.224884529840238,,,134
2025-04-11 23:26:00,-34.80900421142576,-34.08778471368126,0.252949802259521,2.250260118336924,,,478
2025-04-12 00:03:00,-35.349996948242165,-34.835900841613864,0.2872586693394694,2.121881408889469,,,491
2025-04-12 01:07:00,-35.29200592041013,-35.08409014857091,0.25514535766181556,1.971215973889751,,,344
2025-04-12 12:58:00,,,,,,,0
2025-04-12 13:37:00,-23.090002441406227,-22.932081909179658,0.22328001260757446,0.8758352476563871,,,25
2025-04-12 14:41:00,-21.474005126953102,-21.82500305175779,0.20300000719726086,1.435583265445048,,,8
2025-04-12 15:18:00,-19.985998535156227,-19.906752014160134,0.21525000780820847,0.5331098308749885,,,8
2025-04-12 16:17:00,-19.451002502441384,-19.85600128173826,0.19933334241310754,1.6470011142797778,,,6
2025-04-12 16:56:00,-19.851995849609352,-19.384796142578097,0.2144000083208084,0.5722004451021764,,,5
2025-04-12 18:00:00,-22.80400695800779,-22.644000752766914,0.20600000893076262,1.5309663828911515,,,12
2025-04-12 18:37:00,-21.579992675781227,-21.579992675781227,0.22200001776218414,0.0,,,1
2025-04-12 19:41:00,-24.143995666503884,-23.347665744357613,0.20755556474129358,2.1209761816814376,,,18
2025-04-12 20:19:00,-23.69499816894529,-23.69499816894529,0.2250000163912773,1.3730010986328125,,,2
2025-04-12 21:17:00,-27.034002685546852,-26.797871266240634,0.2162608802318573,1.683173234113796,,,46
2025-04-12 21:22:00,,,,,,,0
2025-04-12 21:57:00,-26.758001708984352,-26.094503784179665,0.23650000989437103,1.1492121164782332,,,4
2025-04-12 22:58:00,-29.370001220703102,-29.522527273077685,0.2280526427846206,1.597174866907258,,,38
2025-04-12 23:38:00,-30.130010986328102,-29.727607920472025,0.263323950305791,1.087001685227133,,,71
2025-04-13 00:40:00,-30.81999816894529,-30.58047097288531,0.2390123552378313,1.102813600878835,,,81
2025-04-13 01:19:00,,,,,,,0
2025-04-13 13:12:00,-22.54399719238279,-23.043467203776032,0.22280001441637676,1.1154593263870203,,,15
2025-04-13 14:14:00,-23.22600402832029,-23.3001552875225,0.20653847261117056,1.5317965787955852,,,26
2025-04-13 14:53:00,-20.957006835937477,-20.83667009141709,0.21833334532048967,1.9789601804527492,,,18
2025-04-13 15:52:00,-20.36400451660154,-20.642706298828102,0.20130000561475753,2.638026082316814,,,20
2025-04-13 15:55:00,-21.68199768066404,-21.68199768066404,0.20400001108646393,0.0,,,1
2025-04-13 16:31:00,-19.575994873046852,-20.117883839326737,0.21658824647174163,2.02851952297359,,,17
2025-04-13 17:33:00,-21.932997131347634,-21.795068359374966,0.2034000108639399,1.6776276758531556,,,30
2025-04-13 18:12:00,-24.18400421142576,-23.30937773386634,0.22650000794480243,1.8238252173469007,,,48
2025-04-13 19:14:00,-23.09599914550779,-23.05443092264153,0.2055914100780282,0.6128110843061967,,,93
2025-04-13 19:53:00,-22.914007568359352,-22.751345947265605,0.22369600939750672,0.6424705038725615,,,125
2025-04-13 20:55:00,-22.90599670410154,-23.649651624666916,0.20656954778346004,1.468685314255334,,,302
2025-04-13 21:31:00,-23.030004882812477,-23.241758315627607,0.2247117202024202,0.6250432659733194,,,222
2025-04-13 22:33:00,-23.649999999999977,-24.098231273227242,0.20751389980109203,1.1968062260524457,,,288
2025-04-13 23:12:00,-25.067999267578102,-25.257410899379778,0.2351169702950974,1.5612982993664561,,,342
2025-04-14 00:14:00,-28.763998413085915,-29.1829683835511,0.2352592701974668,3.4166123703097537,,,513
2025-04-14 00:53:00,-28.187994384765602,-28.178201808417867,0.25459770972472956,1.978059937330469,,,261
2025-04-14 13:47:00,-21.842001342773415,-22.62898020642868,0.20446809492212661,2.157622819844866,,,47
2025-04-14 14:26:00,-20.795996093749977,-20.602250162760384,0.2179166761537393,1.7140683966319203,,,24
2025-04-14 15:28:00,-20.258001708984352,-19.97084495142883,0.19957895420099558,1.6809138819657952,,,19
2025-04-14 16:04:00,-19.828009033203102,-19.333716546921494,0.21457143766539438,1.813141214898245,,,21
2025-04-14 17:06:00,-18.988005065917946,-18.616603088378895,0.1978000059723854,1.4580193306436968,,,10
2025-04-14 17:45:00,-18.66600646972654,-18.97330388608185,0.21434783676396246,1.7274077388350944,,,23
2025-04-14 18:47:00,-22.63000335693357,-22.56525077819822,0.20575001090765,1.1836745387430723,,,8
2025-04-14 19:26:00,-21.57500305175779,-20.937203979492153,0.2192000150680542,1.241889170103177,,,10
2025-04-14 20:28:00,-21.05400695800779,-20.758168284098275,0.2016666755080223,0.8618105711090644,,,12
2025-04-14 21:07:00,-26.411993408203102,-25.799508600649602,0.2352608801878017,1.7761042136142353,,,138
2025-04-14 22:06:00,-27.504003906249977,-27.2672834246346,0.21700001047568374,1.4097550267918062,,,178
2025-04-14 22:44:00,-27.64800109863279,-27.461227620442685,0.24021334548791248,1.0050311702902794,,,75
2025-04-14 23:47:00,-28.66600646972654,-28.5749499432452,0.233987024271643,1.2720153721845995,,,154
2025-04-15 00:25:00,-29.564001464843727,-29.499305304928072,0.2614347932563312,1.2496801663860493,,,138
2025-04-15 13:20:00,,,,,,,0
2025-04-15 13:59:00,-21.474996948242165,-21.395661417643197,0.21900001168251038,0.5778042526450897,,,6
2025-04-15 15:01:00,-20.230001831054665,-20.19866536458332,0.20000000298023224,0.04431645588063883,,,3
2025-04-15 15:40:00,-19.326994323730446,-19.326994323730446,0.21500001102685928,0.05899810791015625,,,2
2025-04-15 16:39:00,,,,,,,0
2025-04-15 17:18:00,,,,,,,0
2025-04-15 18:20:00,,,,,,,0
2025-04-15 18:59:00,,,,,,,0
2025-04-15 20:01:00,,,,,,,0
2025-04-15 20:40:00,-20.810003662109352,-20.810003662109352,0.2200000137090683,0.0,,,1
2025-04-15 21:39:00,,,,,,,0
2025-04-15 22:18:00,,,,,,,0
2025-04-15 23:20:00,-26.310003662109352,-26.149722210080313,0.21379040676173164,0.5933879792945501,,,229
2025-04-15 23:59:00,-26.485998535156227,-26.73050144079957,0.25169697561950394,1.0602380193414571,,,132
2025-04-16 01:01:00,-26.44200744628904,-26.014006042480446,0.22671429919345037,0.6503713384498699,,,14
2025-04-16 12:54:00,,,,,,,0
2025-04-16 13:33:00,-15.817999267578102,-16.38633321126298,0.20700001095732054,1.5636868632441334,,,12
2025-04-16 14:35:00,-19.426000976562477,-18.82927551269529,0.19709091972221027,2.3439537407361257,,,11
2025-04-16 15:14:00,-15.605993652343727,-15.26933559841575,0.2043333426117897,1.8266498211981483,,,18
2025-04-16 16:13:00,-14.549993896484352,-13.943746948242165,0.18925001099705696,0.943685882595696,,,8
2025-04-16 16:52:00,-12.944006347656227,-12.849597167968739,0.20040000975131989,1.055526125645161,,,5
2025-04-16 17:54:00,-12.531988525390602,-12.82566426595048,0.18866667648156485,0.5402576972055564,,,6
2025-04-16 18:33:00,-12.926000976562477,-13.171331787109352,0.20066667099793753,0.346950159543375,,,3
2025-04-16 19:35:00,-17.511999511718727,-17.2384176890055,0.19600000542898974,2.4749145041467937,,,24
2025-04-16 20:14:00,-15.660009765624977,-15.4747489929199,0.20575001277029514,0.6954172450865125,,,8
2025-04-16 21:13:00,-18.765997314453102,-18.853466796874983,0.1985333412885666,1.9901862967848105,,,15
2025-04-16 21:16:00,-21.51000061035154,-20.55650367736814,0.20250001177191734,1.891269497924432,,,8
2025-04-16 21:52:00,-19.808004760742165,-19.15225257873533,0.21575001440942287,1.090974733254004,,,8
2025-04-16 22:54:00,-23.282003784179665,-23.130918248494453,0.20725000898043314,2.140641771657921,,,24
2025-04-16 23:33:00,-23.493994140624977,-23.74340362548827,0.22620001286268235,1.1818199753422127,,,10
2025-04-17 00:35:00,-27.101995849609352,-27.222001647949185,0.23083334565162658,2.9027363459571323,,,60
2025-04-17 01:14:00,-24.461004638671852,-24.461004638671852,0.24400001019239426,0.199005126953125,,,2
2025-04-17 13:07:00,,,,,,,0
2025-04-17 14:09:00,,,,,,,0
2025-04-17 14:48:00,-16.604010009765602,-16.604010009765602,0.20600001513957977,0.0,,,2
2025-04-17 15:47:00,-14.863989257812477,-14.863989257812477,0.1900000125169754,0.0,,,2
2025-04-17 15:50:00,-15.317999267578102,-15.25236150568179,0.19254545867443085,0.3797497782315042,,,11
2025-04-17 16:26:00,-14.987005615234352,-14.69343523297988,0.20428572595119476,0.5655956693449362,,,14
2025-04-17 17:28:00,-14.475988769531227,-14.33590436662945,0.1911428655896868,1.5210167289308225,,,21
2025-04-17 18:07:00,-14.123999023437477,-14.475272993607916,0.20309091833504764,0.8625397409803669,,,11
2025-04-17 19:09:00,-16.463995361328102,-16.868399810791004,0.19600000716745852,1.1201620510953596,,,40
2025-04-17 19:48:00,-16.153997802734352,-16.706310800405618,0.2093846224821531,1.1518828255019236,,,13
2025-04-17 20:50:00,-17.15599670410154,-17.702841471734416,0.19728972728007307,2.1440685861132187,,,107
2025-04-17 21:26:00,-18.17400207519529,-19.008755832248255,0.21666667891873254,2.519649687740367,,,90
2025-04-17 22:28:00,-20.399999999999977,-20.491907994887384,0.2026470669928719,3.064948417987061,,,170
2025-04-17 23:07:00,-19.97100677490232,-20.011321411132798,0.21876001209020615,2.6377046754446063,,,150
2025-04-18 00:09:00,-25.806005859374977,-25.096696560011708,0.2247889230945217,3.745906213580104,,,469
2025-04-18 00:48:00,-22.825994873046852,-22.54073987827178,0.24012739747572856,2.9341101971051717,,,157
2025-04-18 13:43:00,-14.742010498046852,-16.02686635933668,0.1946666746162901,2.3920277256564138,,,51
2025-04-18 14:22:00,-15.100012207031227,-15.407914903428775,0.20746667550669776,1.534109991178701,,,45
2025-04-18 15:24:00,-15.862005615234352,-16.131930541992176,0.19501177300425138,1.5329871176008463,,,85
2025-04-18 16:00:00,-14.609991455078102,-15.008105308131121,0.2050000099759353,1.3730128260867578,,,38
2025-04-18 17:02:00,-16.919989013671852,-16.564666312081442,0.2820000116314207,1.7889340028650098,,,21
2025-04-18 17:41:00,-15.573995971679665,-15.631698608398438,0.20600001215934755,1.2909724431690128,,,20
2025-04-18 18:43:00,-14.948004150390602,-15.17340087890625,0.1930000051856041,0.9730677945075495,,,10
2025-04-18 19:22:00,-14.785986328124977,-15.310257542386921,0.20817022247517364,0.9572174043630194,,,47
2025-04-18 20:24:00,-17.340002441406227,-17.46324033383968,0.19692593454210847,1.7027892628936778,,,108
2025-04-18 21:03:00,-18.805006408691384,-18.92907900540331,0.21600944422326,2.594761505299379,,,212
2025-04-18 22:02:00,-18.204000854492165,-18.550718134874728,0.19907263578982326,2.1672328494995603,,,179
2025-04-18 22:41:00,-18.385992431640602,-18.913986416520714,0.2158758745111268,2.3103073980823754,,,145
2025-04-18 23:43:00,-22.694006347656227,-22.407844953738646,0.20657402740684522,3.558322532081243,,,331
2025-04-19 00:22:00,-21.851995849609352,-21.747954676701454,0.23730001117174443,2.9516599548716425,,,260
2025-04-19 01:24:00,,,,,,,0
2025-04-19 13:17:00,-15.980001831054665,-16.176835688838253,0.19550000655430336,2.9033169510327066,,,108
2025-04-19 13:56:00,-14.579992675781227,-15.396250152587868,0.20729167650764188,2.7229954242447127,,,96
2025-04-19 14:58:00,-15.653997802734352,-15.911614557522398,0.1944029930589804,2.5578395034478283,,,134
2025-04-19 15:37:00,-15.613989257812477,-14.15283220079209,0.20311112039619023,2.756423407517123,,,36
2025-04-19 16:36:00,-12.436010742187477,-12.470435897163725,0.18860870340596075,1.2528845257029633,,,23
2025-04-19 17:15:00,-14.628012084960915,-14.455972191595265,0.20503226691676724,2.067668696326672,,,62
2025-04-19 18:17:00,-15.06499328613279,-15.00090600876581,0.19238095978895822,2.1372116616018593,,,42
2025-04-19 18:56:00,,,,,,,0
2025-04-19 19:58:00,-16.612005615234352,-16.78458282268599,0.1959072918884012,2.0364385700141203,,,151
